110.000000	-45.525802	-122.154482	-111.834228	153.416306	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280914.496617	0.000000
110.000000	-103.505471	-157.881747	-148.589965	141.486025	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280914.496617	0.000000
111.000000	-83.811158	-144.545263	-146.218869	147.462385	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280914.510264	0.000000
111.000000	-32.398753	-108.298153	-109.119061	160.365040	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280914.510264	0.000000
112.000000	-35.544009	-113.313359	-107.697899	160.279022	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280914.525936	0.000000
112.000000	-101.108195	-158.712004	-154.682262	137.667587	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280914.525936	0.000000
113.000000	-80.815498	-142.918407	-146.716275	150.450565	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280914.526603	0.000000
113.000000	-32.320215	-107.696029	-109.863301	161.924578	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280914.526603	0.000000
114.000000	-39.403586	-121.331704	-112.660746	158.053782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280914.540161	0.000000
114.000000	-99.241985	-159.306648	-153.747287	141.714159	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280914.540161	0.000000
115.000000	-88.269119	-147.151974	-145.889757	150.716098	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280914.556061	0.000000
115.000000	-22.173867	-94.161331	-94.297837	176.629865	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280914.556061	0.000000
116.000000	-28.741131	-111.585525	-107.739038	160.054628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280914.556664	0.000000
116.000000	-99.283124	-162.911912	-161.215867	135.517145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280914.556664	0.000000
117.000000	-80.598584	-146.187079	-145.620485	155.155360	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280914.570288	0.000000
117.000000	-20.872382	-104.745248	-105.012651	166.502216	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280914.570288	0.000000
118.000000	-38.203078	-119.173782	-115.555429	153.663139	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280914.585913	0.000000
118.000000	-99.548657	-164.968857	-157.820038	141.587002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280914.585913	0.000000
119.000000	-92.072597	-154.283963	-155.856591	141.403747	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280914.586568	0.000000
119.000000	-20.685387	-105.897137	-104.320769	172.052228	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280914.586568	0.000000
120.000000	-32.914860	-114.813059	-110.551443	161.386033	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280914.600248	0.000000
120.000000	-97.009265	-153.779076	-151.869857	151.131227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280914.600248	0.000000
121.000000	-93.022532	-155.200238	-152.640277	150.929273	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280914.615899	0.000000
121.000000	-33.932112	-109.895090	-113.311489	166.894905	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280914.615899	0.000000
122.000000	-42.713397	-113.126364	-107.305210	162.055475	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280914.616582	0.000000
122.000000	-97.308457	-158.203378	-150.568372	146.119761	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280914.616582	0.000000
123.000000	-92.397968	-155.858461	-154.547626	150.992851	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280914.630169	0.000000
123.000000	-32.495991	-112.935629	-110.413066	168.155252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280914.630169	0.000000
124.000000	-34.751150	-126.021539	-116.718538	160.768949	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280914.645839	0.000000
124.000000	-92.760739	-161.917099	-157.879877	140.977399	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280914.645839	0.000000
125.000000	-94.993459	-162.407026	-160.340731	143.658907	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280914.646761	0.000000
125.000000	-17.727126	-109.023694	-109.687526	165.522362	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280914.646761	0.000000
126.000000	-34.530496	-121.978707	-113.603201	158.775583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280914.660232	0.000000
126.000000	-97.813343	-169.692351	-163.242893	136.369842	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280914.660232	0.000000
127.000000	-87.644555	-150.854475	-155.168449	146.725625	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280914.675911	0.000000
127.000000	-29.743424	-111.839838	-112.952458	158.895259	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280914.675911	0.000000
128.000000	-43.584794	-132.012859	-122.302208	151.542616	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280914.676562	0.000000
128.000000	-100.289157	-164.505109	-162.423855	139.384201	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280914.676562	0.000000
129.000000	-90.928188	-154.171766	-156.814005	145.936506	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280914.690228	0.000000
129.000000	-34.788549	-119.147603	-112.926279	166.371319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280914.690228	0.000000
130.000000	-40.720031	-129.361270	-123.498976	152.915159	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280914.706007	0.000000
130.000000	-101.654221	-168.671358	-165.550411	137.970519	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280914.706007	0.000000
131.000000	-87.839030	-161.520669	-158.089311	147.776537	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280914.706635	0.000000
131.000000	-25.008711	-115.101031	-114.519477	157.863047	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280914.706635	0.000000
132.000000	-38.648126	-126.137476	-123.835567	147.211812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280914.720290	0.000000
132.000000	-95.700300	-161.681485	-158.927049	134.223139	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280914.720290	0.000000
133.000000	-88.504732	-154.310142	-154.790719	147.855075	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280914.735938	0.000000
133.000000	-32.544609	-117.337491	-115.873320	158.715744	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280914.735938	0.000000
134.000000	-41.172559	-123.003440	-118.173359	152.922639	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280914.736603	0.000000
134.000000	-99.694513	-167.627926	-162.898822	138.381908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280914.736603	0.000000
