109.000000	24.062516	-62.269334	-65.367841	242.605440	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280350.367179	0.000000
109.000000	-36.262070	-114.190365	-103.361485	220.005225	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280350.367179	0.000000
110.000000	-31.531097	-100.895021	-104.711589	226.909080	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280350.380774	0.000000
110.000000	23.703486	-59.894498	-66.759084	248.432204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280350.380774	0.000000
111.000000	30.390427	-59.026841	-62.547957	232.421693	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280350.396484	0.000000
111.000000	-32.035983	-102.585456	-103.361485	225.719792	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280350.396484	0.000000
112.000000	-37.492497	-104.769557	-104.053367	234.433759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280350.397185	0.000000
112.000000	25.427580	-58.245202	-63.486672	242.568041	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280350.397185	0.000000
113.000000	18.781778	-69.636937	-71.553636	225.076529	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280350.410706	0.000000
113.000000	-41.022963	-119.755336	-110.515914	215.816537	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280350.410706	0.000000
114.000000	-40.933205	-114.728911	-109.977368	219.881808	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280350.426468	0.000000
114.000000	28.086649	-62.987395	-71.325502	236.389726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280350.426468	0.000000
115.000000	21.597922	-72.011774	-72.204378	226.288257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280350.427225	0.000000
115.000000	-38.805202	-116.677399	-107.830665	216.725332	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280350.427225	0.000000
116.000000	-44.759123	-120.888526	-118.414582	220.390434	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280350.440740	0.000000
116.000000	18.299330	-69.565879	-73.561962	233.973751	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280350.440740	0.000000
117.000000	14.581870	-75.504840	-70.267110	231.041670	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280350.456435	0.000000
117.000000	-38.102101	-116.045356	-109.117191	215.195713	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280350.456435	0.000000
118.000000	-45.563201	-115.334775	-115.553559	221.411427	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280350.457205	0.000000
118.000000	14.062024	-74.367911	-78.850181	231.823309	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280350.457205	0.000000
119.000000	17.700946	-75.310365	-70.738338	226.321916	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280350.470690	0.000000
119.000000	-38.105841	-119.837614	-107.348218	212.158915	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280350.470690	0.000000
120.000000	-36.766956	-111.363001	-105.407210	224.807256	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280350.486371	0.000000
120.000000	16.863209	-67.924063	-68.857168	236.789896	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280350.486371	0.000000
121.000000	3.436968	-77.973174	-73.707818	224.440746	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280350.487156	0.000000
121.000000	-46.322401	-122.896852	-109.349065	213.553897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280350.487156	0.000000
122.000000	-52.556814	-124.650866	-117.187895	220.525071	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280350.500718	0.000000
122.000000	13.661855	-74.667103	-73.270250	240.686871	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280350.500718	0.000000
123.000000	14.391135	-71.533066	-70.727118	233.498784	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280350.516492	0.000000
123.000000	-39.657899	-113.850034	-110.691689	221.205733	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280350.516492	0.000000
124.000000	-58.409758	-122.754736	-122.019846	214.488872	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280350.517166	0.000000
124.000000	7.528419	-74.233274	-77.410319	227.552343	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280350.517166	0.000000
125.000000	13.392582	-66.151350	-72.944879	227.608441	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280350.530682	0.000000
125.000000	-45.675398	-120.604294	-115.011273	210.274005	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280350.530682	0.000000
126.000000	-53.420731	-116.056575	-116.761547	218.946833	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280350.546426	0.000000
126.000000	7.333944	-78.623917	-77.058769	229.803763	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280350.546426	0.000000
127.000000	16.810850	-71.301193	-72.357714	235.555729	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280350.547216	0.000000
127.000000	-45.327587	-124.003863	-113.874344	218.617722	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280350.547216	0.000000
128.000000	-48.207310	-118.079861	-115.916329	229.145540	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280350.560736	0.000000
