110.000000	-305.430150	-271.814059	-172.366379	-5.030165	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1651933381.550844	0.000000
110.000000	-528.646078	-333.309234	-176.944017	65.530527	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1651933381.550844	0.000000
111.000000	-352.145240	-239.198391	-106.772274	114.975744	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1651933381.564204	0.000000
111.000000	-113.651820	-152.268157	-75.061662	62.871458	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1651933381.564204	0.000000
112.000000	-297.531481	-242.369826	-145.053890	25.034890	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1651933381.580016	0.000000
112.000000	-514.311042	-303.494751	-153.779076	93.392782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1651933381.580016	0.000000
113.000000	-324.649495	-206.668742	-79.482224	144.255421	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1651933381.580820	0.000000
113.000000	-96.653974	-130.872189	-59.739292	91.234859	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1651933381.580820	0.000000
114.000000	-256.130788	-208.994959	-116.798946	54.351966	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1651933381.594275	0.000000
114.000000	-485.311858	-277.263093	-139.167287	107.480985	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1651933381.594275	0.000000
115.000000	-316.556352	-198.295106	-73.771397	144.535914	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1651933381.610006	0.000000
115.000000	-88.418715	-126.765779	-52.536245	100.064763	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1651933381.610006	0.000000
116.000000	-274.968664	-221.475005	-123.672882	49.961324	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1651933381.610833	0.000000
116.000000	-492.612142	-288.456614	-132.891735	122.893113	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1651933381.610833	0.000000
