106.000000	-95.062647	-153.923062	-151.307002	140.051774	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280965.709037	0.000000
106.000000	-25.444409	-109.369634	-104.823786	156.406356	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280965.709037	0.000000
107.000000	-20.174890	-101.441046	-99.270034	165.180161	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280965.722704	0.000000
107.000000	-81.112820	-151.099438	-143.367195	141.420577	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280965.722704	0.000000
108.000000	-84.897599	-153.018007	-151.063909	147.666210	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280965.738310	0.000000
108.000000	-29.322686	-117.133667	-116.174382	156.544732	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280965.738310	0.000000
109.000000	-35.141970	-114.702732	-109.711835	149.113551	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280965.738928	0.000000
109.000000	-88.637499	-154.611204	-150.888134	141.222362	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280965.738928	0.000000
110.000000	-96.764302	-159.820885	-155.439592	144.816406	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280965.752603	0.000000
110.000000	-25.193836	-103.830842	-104.363778	169.376329	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280965.752603	0.000000
111.000000	-19.453090	-103.677507	-96.143478	167.439061	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280965.768268	0.000000
111.000000	-93.970596	-155.826672	-147.110835	144.820146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280965.768268	0.000000
112.000000	-96.465110	-160.164956	-150.985371	150.407557	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280965.768947	0.000000
112.000000	-44.469280	-113.898653	-113.724748	158.627857	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280965.768947	0.000000
113.000000	-17.246549	-106.867641	-97.456183	162.603370	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280965.782861	0.000000
113.000000	-85.174352	-155.774313	-143.700046	141.517814	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280965.782861	0.000000
114.000000	-96.495029	-161.578638	-159.216891	137.699376	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280965.798242	0.000000
114.000000	-32.662416	-115.454452	-114.397930	164.147949	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280965.798242	0.000000
115.000000	-32.445502	-112.421393	-103.937430	163.358830	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280965.799118	0.000000
115.000000	-85.742816	-152.008234	-143.752405	143.268088	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280965.799118	0.000000
116.000000	-83.917745	-150.908703	-148.045810	152.273767	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280965.812683	0.000000
116.000000	-36.118084	-114.250204	-114.311912	159.776006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280965.812683	0.000000
117.000000	-34.977414	-111.063809	-106.820892	157.367510	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280965.828168	0.000000
117.000000	-93.839700	-165.116583	-153.655660	135.436737	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280965.828168	0.000000
118.000000	-107.258461	-166.500346	-163.001670	135.975283	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280965.828901	0.000000
118.000000	-42.670389	-125.092174	-122.016106	154.383070	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280965.828901	0.000000
119.000000	-39.749527	-122.982870	-114.510127	151.177976	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280965.842656	0.000000
119.000000	-96.528688	-165.236260	-155.518130	137.661977	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280965.842656	0.000000
120.000000	-101.854305	-165.756106	-164.662185	137.097253	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280965.858234	0.000000
120.000000	-33.881624	-110.514044	-109.850211	169.611943	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280965.858234	0.000000
121.000000	-21.663370	-113.352628	-102.318053	169.810157	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280965.859044	0.000000
121.000000	-81.883240	-150.665610	-147.219292	146.028134	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280965.859044	0.000000
122.000000	-100.287287	-166.219854	-164.662185	134.445664	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280965.872580	0.000000
122.000000	-34.958715	-123.476537	-125.419415	155.067472	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280965.872580	0.000000
123.000000	-28.903817	-114.541916	-112.670096	151.690342	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280965.888320	0.000000
123.000000	-91.577060	-159.862024	-152.025063	138.140685	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280965.888320	0.000000
124.000000	-102.280654	-164.372343	-164.785602	141.940423	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280965.888922	0.000000
124.000000	-44.768472	-123.139946	-124.548018	155.542439	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280965.888922	0.000000
125.000000	-36.772566	-121.965617	-118.762393	153.201262	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280965.902545	0.000000
125.000000	-100.272328	-169.103316	-158.416552	131.479923	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280965.902545	0.000000
126.000000	-104.655490	-164.765032	-164.430311	136.072520	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280965.918236	0.000000
126.000000	-50.509219	-122.765956	-123.455967	152.875890	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280965.918236	0.000000
127.000000	-38.608857	-123.981423	-112.198869	148.818099	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280965.918930	0.000000
127.000000	-93.001962	-163.179315	-150.424386	136.644725	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280965.918930	0.000000
128.000000	-104.887364	-163.639323	-167.033282	134.872012	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280965.932593	0.000000
128.000000	-44.166349	-118.681985	-118.238807	157.801339	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280965.932593	0.000000
129.000000	-34.921316	-116.834475	-114.513867	152.711335	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280965.948238	0.000000
129.000000	-87.975537	-160.998953	-150.891874	137.774174	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280965.948238	0.000000
130.000000	-105.545587	-164.177868	-163.992743	141.098946	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652280965.948957	0.000000
