152.000000	-25.184486	-85.258499	-74.147257	-112.273667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876840.020082	0.000000
153.000000	-48.906672	-103.726125	-88.497253	-100.335906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876840.020795	0.000000
153.000000	-96.885848	-138.638091	-143.638338	-231.464278	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876840.020795	0.000000
154.000000	-75.841431	-118.491250	-133.222716	-250.100200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876840.035772	0.000000
154.000000	-23.782024	-86.253313	-83.051958	-118.433282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876840.035772	0.000000
155.000000	-38.184379	-91.586410	-79.596291	-96.603486	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876840.036504	0.000000
155.000000	-83.560585	-129.351920	-140.870812	-232.391773	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876840.036504	0.000000
156.000000	-59.838399	-109.515490	-129.093867	-248.065694	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876840.049443	0.000000
156.000000	-4.850650	-69.992228	-76.537053	-112.561639	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876840.049443	0.000000
157.000000	-25.678153	-88.904902	-82.217961	-101.573813	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876840.065075	0.000000
157.000000	-80.535006	-127.474490	-134.251189	-232.743324	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876840.065075	0.000000
158.000000	-62.998615	-112.757984	-135.526495	-250.545248	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876840.065806	0.000000
158.000000	-16.765972	-84.177668	-89.099377	-121.672035	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876840.065806	0.000000
159.000000	-32.406233	-96.040631	-86.227133	-107.269680	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876840.112841	0.000000
159.000000	-82.962201	-134.172651	-138.331420	-237.115267	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876840.112841	0.000000
160.000000	-65.668903	-116.419346	-134.920631	-257.213489	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876840.113578	0.000000
160.000000	-12.592243	-78.309765	-84.951827	-122.135783	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876840.113578	0.000000
161.000000	-35.345794	-96.212666	-89.959554	-109.745494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876840.114377	0.000000
161.000000	-83.743840	-126.868626	-141.805787	-238.801962	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876840.114377	0.000000
162.000000	-69.517260	-115.566649	-135.747149	-256.113959	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876840.114990	0.000000
162.000000	-19.698053	-81.163309	-79.469134	-120.295752	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876840.114990	0.000000
163.000000	-29.272197	-85.565171	-75.243047	-96.143478	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876840.141493	0.000000
163.000000	-86.043878	-127.010742	-133.548088	-233.715698	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876840.141493	0.000000
164.000000	-63.754075	-107.884894	-124.157199	-248.544401	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876840.142223	0.000000
164.000000	-12.382809	-72.699915	-73.417976	-112.976768	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876840.142223	0.000000
165.000000	-26.336375	-81.346564	-73.590011	-85.783955	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876840.142989	0.000000
165.000000	-77.191535	-121.610327	-125.589580	-220.386695	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876840.142989	0.000000
166.000000	-61.970142	-107.451066	-119.082154	-236.823555	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876840.143718	0.000000
166.000000	-18.385348	-74.229534	-70.366218	-107.490335	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876840.143718	0.000000
167.000000	-45.937191	-99.481339	-80.295652	-94.812074	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876840.154398	0.000000
167.000000	-97.375775	-135.605032	-132.437337	-227.253151	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876840.154398	0.000000
168.000000	-82.098284	-120.847387	-131.797814	-248.626679	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876840.169441	0.000000
