144.000000	77.182185	-0.445048	-3.177045	19.684963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876835.909215	0.000000
145.000000	63.202439	-7.236706	0.888226	48.388696	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876835.924879	0.000000
145.000000	14.262108	-47.021762	-52.229573	-85.671758	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876835.924879	0.000000
146.000000	25.201316	-32.649327	-49.764979	-104.894844	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876835.925631	0.000000
146.000000	74.560515	-1.750273	-1.550189	25.362132	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876835.925631	0.000000
147.000000	58.602362	-15.666441	-1.969057	49.428388	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876835.956723	0.000000
147.000000	9.721870	-49.740669	-47.771612	-83.289442	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876835.956723	0.000000
148.000000	23.080793	-38.827641	-52.147295	-106.140231	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876835.957452	0.000000
148.000000	71.834128	-1.914829	-3.221924	28.226895	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876835.957452	0.000000
149.000000	57.289657	-16.216206	-6.662632	42.591851	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876835.986279	0.000000
149.000000	11.412305	-45.241570	-54.585710	-83.293182	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876835.986279	0.000000
150.000000	25.496768	-35.487911	-47.195667	-105.691443	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876835.986996	0.000000
150.000000	86.307541	8.934621	7.807041	36.473374	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876835.986996	0.000000
151.000000	77.440238	3.822178	11.120593	59.593436	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876835.987729	0.000000
151.000000	26.659877	-37.877707	-42.004686	-76.097614	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876835.987729	0.000000
152.000000	40.662062	-22.016791	-42.236560	-94.999069	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876835.988474	0.000000
152.000000	84.235637	8.493313	6.786048	31.618984	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876835.988474	0.000000
153.000000	75.117761	3.167695	9.867726	55.898415	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876835.999225	0.000000
153.000000	24.090566	-35.506610	-46.458907	-78.984817	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876835.999225	0.000000
154.000000	40.392789	-24.212112	-45.617430	-102.381631	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876836.014906	0.000000
154.000000	82.313328	4.959107	4.856260	27.826726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876836.014906	0.000000
155.000000	59.152128	-13.781531	-5.406025	43.418369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876836.015661	0.000000
155.000000	9.183324	-48.906672	-57.356976	-88.678638	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876836.015661	0.000000
156.000000	25.500508	-37.997384	-51.919161	-106.409503	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876836.045618	0.000000
156.000000	69.339615	-4.570158	-8.914052	24.344879	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876836.045618	0.000000
157.000000	51.900462	-23.437953	-13.966656	42.498353	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876836.046382	0.000000
157.000000	11.352466	-48.648619	-56.096629	-85.402485	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876836.046382	0.000000
158.000000	23.316406	-37.391520	-56.111589	-103.230589	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876836.047069	0.000000
158.000000	71.673313	-3.238753	-4.897399	27.606072	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876836.047069	0.000000
159.000000	55.266372	-20.487172	-6.782309	43.373490	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876836.075401	0.000000
159.000000	6.744910	-49.033828	-55.965733	-85.630619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876836.075401	0.000000
160.000000	26.087672	-32.548349	-52.124856	-101.211043	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876836.076074	0.000000
