-12.139435	92.648822	21.186814	-92.801597	-44.568107	78.792493	50.387953	-58.039227	-47.040181	84.125590	41.842281	-114.526676	-36.549762	86.100257	22.387322	-99.380081	-19.765091	79.615271	30.199973	-83.167615	-24.600781	78.717695	16.085590	-98.860235	-10.336803	97.278818	-7.786191	-81.608076	-35.453971	83.934855	46.019749	-126.015649	-57.579219	64.408838	13.617256	-99.563336	-36.130893	67.176363	16.994386	-62.841258	-3.870516	66.503182	20.113462	-77.045398	-20.165260	99.231046	21.418688	-87.629315	-19.682813	44.531269	7.143489	-51.079273	12.480327	72.270107	-2.120243	-107.514363	-24.806476	98.449407	43.241004	-82.101743	-40.237303	66.132931	18.112616	-72.194748	-2.273579	73.844605	23.969299	-72.224667	-29.492571	69.816733	31.722112	-71.981574	-56.999535	67.490515	3.844898	-84.270885	-18.889954	75.564959	40.301442	-71.256033	-28.385560	90.644236	29.197679	-87.277765	-35.334294	79.215101	18.250992	-74.188115	-45.749916	80.539026	18.553924	-102.903067	-40.566414	69.895271	14.009946	-75.818711	-3.234733	81.563759	13.258226	-97.745745	-25.045830	83.070938	34.983305	-71.248554	-41.179758	95.401388	21.699180	-81.256526	-36.029916	79.009407	28.868568	-82.887122	-32.035703	58.679311	-8.313517	-76.043105	-24.185653	85.217641	45.297949	-79.192101	-29.473871	96.186767	61.749769	-58.704929	-45.432024	59.730223	24.470446	-95.969292	-0.953394	106.965159	-2.894402	-64.924383	-32.069362	65.665444	37.788230	-64.662590	-28.789469	96.657995	48.963051	-75.530739	-8.859543	98.625182	36.310969	-67.086045	-1.873409	111.239865	43.409299	-86.810277	-35.225837	80.815779	38.083682	-36.164552	-14.521751	74.155017	-12.352609	-94.233979	-21.481705	84.013393	37.260904	-60.025114	-12.936033	96.171808	15.891115	-83.231193	-8.478073	79.761127	20.805344	-69.726414	-38.142959	84.933408	9.757679	-88.661528	-23.347915	83.007360	45.660719	-83.859496	-23.972478	85.550492	37.747091	-72.665976	-22.001551	81.107491	38.652147	-65.548946	-36.804075	67.987922	33.808976	-67.441335	-25.068269	78.452162	31.116248	-84.009092	-28.845568	65.119419	18.636202	-77.984113	-15.142574	83.493547	23.176441	-78.866730
-25.374978	40.447261	22.865991	-42.526159	-41.370530	47.964460	56.495172	-38.733901	-43.330238	47.351116	51.083537	-64.662627	-32.125498	55.107669	26.774187	-60.189707	-20.711323	44.467654	49.965307	-42.084851	-30.270507	58.077150	40.095711	-45.559218	-29.679603	56.192240	20.577173	-47.096317	-42.911369	52.605676	58.712932	-77.752277	-46.894362	52.684214	57.968692	-52.418195	-45.525559	48.970493	34.138050	-32.241434	-26.530607	52.504699	35.981821	-43.823905	-21.967929	68.806922	21.908577	-44.310092	-15.763435	18.613725	26.579712	-11.226937	-25.734009	31.329385	11.833287	-55.937441	-21.986629	79.791009	59.240258	-60.335563	-42.010053	37.941528	27.903637	-36.774193	-28.105105	39.553425	38.225761	-40.143843	-20.599126	36.135156	35.338558	-48.005113	-47.926575	58.825129	17.312240	-59.097656	-36.478741	40.480920	45.952394	-46.669968	-26.021981	74.723444	30.349531	-49.545952	-34.848145	48.936834	41.733787	-19.821227	-58.458133	62.823083	34.624237	-69.846128	-34.870584	42.915595	31.665976	-40.502873	-17.330453	52.014772	36.797119	-42.877710	-20.995555	54.703760	37.560058	-45.151569	-34.414316	70.594595	36.064098	-47.567544	-33.688776	81.010216	33.001120	-47.758279	-29.017641	23.857065	25.132371	-39.429522	-29.660903	58.653094	54.419527	-37.271600	-33.789753	77.995857	66.267530	-30.678156	-39.773593	41.834764	51.872655	-58.843343	-25.831246	60.238812	12.476549	-49.463674	-45.798572	54.572863	41.995580	-52.141442	-51.819811	43.125029	30.338312	-59.643681	-31.168083	39.710501	25.397904	-52.717387	-24.526021	61.469239	35.091724	-69.453439	-63.697733	32.152163	33.079658	-33.393324	-64.329776	22.712656	1.806615	-59.366929	-26.444589	37.937788	35.667669	-44.826198	-24.810253	43.895449	12.117519	-50.473447	-14.020642	55.418081	2.266622	-47.178595	-58.948060	38.618450	19.668377	-61.846482	-41.636063	46.827530	43.304545	-69.315063	-41.972654	46.760212	32.825345	-53.349430	-23.448930	47.631609	35.304899	-27.630138	-44.422289	19.713256	42.279812	-36.201988	-34.713508	37.638596	32.466315	-61.005005	-52.025505	28.359904	28.864791	-38.737641	-18.912431	39.194395	25.562459	-50.525805
-52.490898	-10.192630	44.522107	5.567309	-65.913399	-8.001048	62.937374	-3.640325	-67.364480	-1.448744	53.337051	-14.968482	-52.524557	-13.109752	44.552026	6.034796	-58.770190	-3.644065	82.990717	10.032749	-67.944165	-1.392645	56.710440	-0.416531	-68.493930	-0.412791	45.247647	-6.935177	-58.470998	-0.872799	58.438274	-8.255362	-59.854761	-2.106966	62.683061	25.313980	-59.944519	-3.711383	50.741560	6.535943	-42.509105	5.754304	53.965354	8.701345	-52.584396	16.988963	39.155350	-2.570714	-18.121218	-29.023026	36.593519	10.126247	-61.706012	-13.049913	47.816958	3.229871	-34.707674	27.898251	58.206400	11.468871	-46.978286	0.054696	52.693788	8.738744	-51.907474	-8.820087	54.545038	4.890387	-53.859702	-4.680017	70.993118	-8.221703	-45.923634	1.621714	41.676043	-8.674230	-71.721464	-6.198417	59.051618	8.989317	-40.194107	10.814388	69.485939	-1.489883	-51.380148	-1.011175	62.776558	26.252695	-64.350121	7.366200	76.367355	-16.542980	-59.813622	4.613634	58.370956	9.367047	-43.066350	1.565616	55.098544	10.264623	-24.407990	16.775789	47.057759	9.770956	-47.543011	10.040229	61.684507	4.213465	-49.536377	14.075581	43.919983	11.614727	-36.140056	-19.912630	58.752426	7.138067	-49.618655	6.079675	65.200013	13.350040	-55.037770	4.968925	66.868009	19.689171	-42.868136	6.184392	61.243199	6.233011	-64.065889	-3.475770	64.279998	-4.328467	-59.895900	14.629086	60.207247	-8.850006	-61.290883	-13.072353	48.175989	-1.041095	-50.789244	-5.196124	44.667963	8.525569	-46.843649	-13.652037	57.290125	-10.787274	-66.059255	-8.767728	49.791626	9.359567	-86.826920	-6.377932	29.409171	-14.373838	-40.717693	-16.969329	41.010340	-4.014315	-60.550383	-7.380225	34.472995	-1.890052	-50.045004	-2.615593	32.625485	2.844661	-57.483665	-12.350552	41.245954	-6.650945	-56.623488	-1.800294	55.210741	-14.486035	-55.886728	-4.635139	49.144623	-7.219409	-52.146828	-21.116878	41.840598	21.155212	-65.068182	-26.457455	47.480367	14.049402	-47.827243	-7.204450	47.203615	2.717505	-57.423826	-8.404958	50.221714	10.631133	-29.980441	-5.080187	41.133757	17.441491
-21.212750	85.314560	0.912498	-82.969718	-18.419045	70.549435	5.247042	-94.967317	-25.734289	81.735476	8.579293	-89.709018	-5.621107	72.187512	-0.774197	-87.771749	-18.826694	85.916684	30.195915	-73.668587	-30.749495	86.294414	11.623572	-90.543015	-32.664324	89.862279	11.283241	-101.878652	-23.800761	86.283194	6.716823	-88.998437	-12.719437	80.183418	12.034961	-66.551557	-3.822215	86.918977	11.728289	-82.640607	-0.695659	97.947942	11.732029	-87.969964	-15.748756	95.655384	1.940971	-99.582354	16.620078	62.168320	-7.719191	-94.170718	-29.085239	78.029235	12.102279	-86.474004	2.000809	115.484333	25.580878	-67.434174	2.741309	99.694476	7.079593	-91.186278	-14.914758	80.729443	7.801394	-87.558575	-17.166178	83.343633	35.039085	-106.044901	-20.034681	91.320840	3.878239	-101.631819	-36.703416	82.307681	18.134737	-86.881653	-8.164239	95.214076	27.488227	-86.747017	-11.283316	85.920424	23.909143	-65.986832	-28.591573	94.952283	36.359270	-98.942831	-31.044947	90.898231	21.107958	-90.744970	-20.154358	85.538954	16.949189	-80.209672	0.654445	108.329905	9.155238	-88.175659	-18.662138	89.712683	13.904911	-95.711557	-22.428217	94.223002	3.642625	-86.634820	1.286488	70.515776	11.133645	-89.278929	-21.407225	91.115145	31.661956	-70.482192	-29.687363	83.096800	17.843025	-86.836774	-15.299968	93.321686	16.092752	-83.194112	-32.346432	84.832113	39.246473	-90.587894	-25.966163	104.952775	36.890336	-97.517929	-16.279822	87.147111	18.905157	-88.987217	-14.903539	97.226142	19.365165	-73.672327	-0.134674	81.630759	30.895276	-88.901199	-17.068941	99.993668	30.225834	-73.115082	-41.868217	94.903664	13.040994	-88.291596	3.455630	88.093306	6.937477	-96.119206	-26.347633	88.198023	8.310020	-94.152019	-22.813427	81.196931	9.663864	-83.669079	-9.248810	89.679024	24.556146	-88.803962	-19.327840	99.428943	28.254907	-91.448071	-15.494443	95.281394	23.572552	-95.633019	-38.057259	71.031882	7.285288	-80.482684	-30.641038	67.194745	11.144864	-82.797683	-23.064000	80.953837	10.228589	-82.992157	-27.106832	92.670944	27.757500	-77.543123	10.467943	101.897277	10.898031	-76.245378
