-3.435042	8.932807	22.100995	21.225858	17.478479	-0.278566	9.299317	13.850776	17.583196	-30.448339	-29.184253	-12.511779	-7.870563	-43.564169	-11.098097	2.496439	-0.304746	14.976485	18.914600	25.560402	20.466659	28.107274	34.827874	44.529175	18.720125	9.665828	19.153954	14.651114	-6.875750	-25.320937	-21.984946	-12.459421	-6.191348	-24.348563	-16.038505	-19.322137	-17.717720	-13.069024	-7.489094	-10.361337	8.805651	-9.501160	-3.543499	29.921126	-9.048632	29.053469	12.796124	9.194600	5.148028	0.787305	4.590783	-16.678028	-3.001214	-0.488001	-10.510933	-31.327216	-14.759459	3.259379	-14.445307	-27.217066	-15.638336	-26.813157	-22.138282	-17.321291	-10.481014	-22.183160	-10.578251	11.064550	-14.026439	14.800710	25.478125	16.244312	14.538917	25.055516	18.839802	11.932207	-15.006292	3.670768	-5.989394	-23.746439	-20.361829	-26.902914	-19.770925	-25.305977	-12.537959	-19.292218	-11.625423	-2.746900	18.678986	43.212730	36.503350	5.783811	17.037170	23.256624	22.332869	9.430214	-6.984207	16.031137	-37.580329	-13.884322	-8.951394	-11.038259	-28.140821	-22.239259	-27.157227	-26.846816	-36.420960	-30.915827	-17.983253	-9.568478	-0.746054	31.245050	10.851376	21.128621	18.682726	25.986751	7.672461	29.255424	26.259764	6.662688	27.149860	31.734977	-5.693942	13.338409	-8.442768	-2.215835	-4.919782	0.701287	5.428521	15.436493	41.066028	13.506705	-0.387024	-5.626623	27.033923	8.158648	10.219333	3.902642	-11.741360	-11.356150	-11.124276	-9.250586	-30.302483	-15.294265	-12.986746	-0.630117	-2.623484	-17.609263	-7.814465	2.870429	11.251545	6.561711	20.429260	2.040172	-4.074565	21.614808	12.448313	5.566897	32.516616	7.661241	-23.828716	-14.785638	0.596570	5.432261	3.726866	5.454700	6.576670	18.634108	20.530237	28.167113	16.019918	19.370868	26.888067	13.847036	32.232384	17.377501	-7.096404	5.219086	-3.939929	-0.502960	-5.342391	-8.289432	-27.725692	-10.653049	-21.969986	-7.219821	-33.945146	-14.505146	7.743519	0.948121	-30.616635	4.751599	-19.643768	-17.811217	-19.228640	-20.552564	-1.677289	-13.222360	1.411868	-7.332018
-6.849954	12.313293	23.286160	20.462535	14.407637	-1.232624	16.314986	17.040527	27.867537	-25.467176	-25.347499	-4.837888	10.611639	-35.572386	-13.454617	7.395325	5.899365	15.267814	14.314140	18.237295	8.958603	21.790200	14.239342	29.404636	2.754109	-2.814602	11.445637	11.954263	-1.053109	-20.680104	-13.978203	-7.137926	4.739996	-18.873732	-7.915825	-16.682151	-6.217911	-1.408400	2.567114	-4.265683	6.710923	-8.480550	0.513909	30.751000	-5.451231	38.137303	4.631539	-1.427099	-0.967091	-5.398873	2.499796	-18.451124	-7.964444	-1.318642	0.996356	-30.362705	-12.785175	2.443697	-15.754656	-26.394671	-15.739696	-17.108500	-16.693371	-9.404306	-6.116934	-9.295849	4.440804	16.004575	-21.876872	7.436464	15.338872	2.032308	3.943397	13.723236	11.217503	3.199157	-26.028161	-9.475364	-18.911131	-32.614125	-31.574433	-24.670577	-19.879765	-22.991362	-4.557395	-23.657064	-17.841520	-3.330708	12.399311	33.825198	27.168176	-9.333248	12.874278	9.269015	21.883697	8.479896	-5.645706	12.597526	-34.914163	-4.482597	-1.509377	-4.905206	-18.361366	-14.382113	-15.799535	-10.107407	-16.106206	-13.271362	-6.045876	0.626106	9.074540	39.917495	-4.015110	3.401112	8.135825	21.016041	-9.400566	15.006021	21.158157	-8.229977	29.423336	21.487268	-26.140358	10.484482	-6.988330	0.940258	-3.719658	7.720696	7.335487	17.934363	51.440127	10.922051	-5.084721	0.218457	25.111231	14.777887	5.514155	-5.668146	-13.233963	-10.645952	-5.301635	-2.216218	-31.907284	-8.839581	-13.308761	-2.949238	-0.705298	-5.256757	4.818534	11.456856	32.332978	12.904198	25.425383	1.291808	2.522235	27.650623	18.603805	-8.274856	39.034879	2.436218	-26.951916	-19.580573	-4.093648	-5.604567	-2.736064	-3.312009	1.351647	23.723728	23.237541	27.938595	15.432370	13.876572	18.338272	15.088299	33.922435	8.139565	-11.584667	4.597880	-6.169292	1.950031	-8.383313	-0.761397	-27.916810	-12.214840	-31.277111	-16.358650	-40.170593	-16.070677	15.681073	-1.219535	-23.752432	12.427360	-20.633355	-12.910462	-19.055118	-13.325591	2.924275	-0.123744	7.112962	-8.385183
-11.233173	9.033345	8.244226	13.308051	8.928628	8.969767	21.090782	17.261125	24.995238	-7.238960	-10.485193	2.664295	16.617862	-18.417521	-7.885962	7.140956	5.790852	9.422295	-0.892349	2.215507	-1.528132	20.959886	0.050105	18.521471	-2.549125	-6.180568	-5.709341	3.012106	-5.279252	-14.961853	-9.942907	5.009213	5.637516	-8.764839	-16.132442	-21.099029	-7.040745	-1.277559	4.882056	-20.538044	-3.278406	-11.741799	-15.246086	23.368382	3.872283	18.110082	6.116223	6.744526	5.151329	-1.378536	5.263526	-18.466139	-5.282992	-8.121576	1.725580	-41.552542	-12.796451	-2.410749	-14.475666	-27.670033	-16.424154	-13.196620	-16.786924	-14.804777	-3.622476	-0.533319	12.025265	18.607489	-20.758698	5.903049	4.373430	1.807858	-3.300845	13.513745	2.309005	-1.236420	-23.473865	-16.364316	-29.599822	-23.354189	-25.433573	-16.087563	-14.801037	-9.639975	4.025619	-28.014104	-18.170687	-4.725747	5.581417	32.729351	26.192006	-8.102877	10.963133	4.437008	15.290198	-0.735274	-9.232326	4.773599	-27.430680	-6.763992	8.244226	-3.618737	-14.662661	2.241687	-13.507032	-0.892349	-11.087317	-8.244993	-6.745293	7.458847	18.312037	51.556007	-20.526824	-2.066678	7.096077	8.053491	-11.984893	10.454507	16.973153	-10.537551	15.492152	20.825250	-13.421014	18.405534	-9.150049	-2.650102	3.539432	15.682887	1.336631	22.298770	46.357547	6.550051	-4.553712	4.261233	17.298524	16.752499	0.899063	-2.874496	-9.101430	-2.635143	-9.946647	9.893522	-18.193127	4.160255	-10.227140	-6.229187	-5.421368	-11.106016	2.013553	6.535092	32.576015	4.156515	15.810044	4.380909	3.763826	26.752991	19.920194	-13.854843	12.885442	4.317331	-25.945939	-24.794050	-7.654089	-16.057644	-11.349110	-3.166209	-1.030726	23.974245	11.108989	25.028897	16.958193	10.398408	13.573584	20.032391	24.737185	10.585403	-3.457921	12.664788	0.379217	8.090890	-5.799098	-1.329918	-16.315697	-14.948763	-13.658498	-7.315628	-29.680229	-15.693004	11.110859	-0.228517	-3.631826	21.836893	-8.632072	-14.574773	-9.032242	-2.330341	8.354553	-0.082661	10.246943	9.143672
-13.475832	10.553025	5.429362	11.443121	9.962121	14.416342	28.354949	16.035719	19.252033	-8.337209	-8.400788	7.250694	26.862729	-18.266644	-7.065643	4.262514	14.464961	8.249247	-15.012931	-4.410314	-6.007252	20.733033	-5.558464	12.740867	-6.022211	-13.573069	-4.582350	5.137650	-22.507690	-14.373408	-4.256979	16.155395	8.395103	-8.771038	-20.701319	-40.653685	-8.483065	3.263960	11.435642	-22.496471	-7.196540	-5.464966	-18.240464	22.861036	11.753533	8.686815	2.437442	9.180482	21.858743	4.516827	-0.763912	-25.305135	-15.285943	-9.186167	1.883937	-51.162804	-15.342042	0.511394	-27.586474	-38.118033	-15.506598	-16.920280	-16.505151	-15.450499	4.849678	15.261559	29.346023	31.604922	-29.146013	10.463268	5.261067	-2.256132	-3.004112	13.870317	-7.858502	-11.654501	-36.928745	-34.598787	-47.336886	-29.299349	-31.487190	-14.956832	-21.602635	-9.530237	0.552533	-43.858779	-25.252777	-6.676694	3.503314	27.573310	19.768139	-6.007252	20.273025	7.867777	18.268439	-2.675001	-17.660780	3.349978	-25.133100	-12.458579	4.266253	-5.502365	-20.525543	7.179636	-18.251684	-5.958633	-5.483666	-6.590676	-2.731099	10.646523	28.897235	70.466223	-22.859241	-10.390414	13.260713	8.107131	-17.290530	1.532387	24.435534	-23.790476	2.998427	23.556657	-18.715432	16.383529	-8.815917	-9.893008	7.026300	30.898081	-6.620595	32.768031	51.351594	13.889016	-11.351569	9.232841	22.767539	19.532525	-6.239126	-8.737379	-9.668614	-9.735932	-14.306090	15.448554	-15.850668	6.749547	-0.337563	-4.436494	2.456142	-14.586582	5.698635	2.826392	33.347716	8.503560	24.678627	10.227654	7.804199	31.328170	33.994718	-9.163727	5.717335	16.716380	-26.004497	-37.123219	-5.966113	-16.179780	-14.560403	-3.015332	1.480028	42.622667	20.179528	21.997119	27.943560	11.708654	14.023652	25.138635	19.554964	16.944514	-4.776825	26.069870	4.961875	14.446261	-0.614316	-4.189660	-20.054316	-18.176886	-13.232738	-1.665228	-24.164466	-20.297409	2.059713	-0.782611	9.745207	30.430594	-6.437340	-19.669106	-15.338302	-2.241172	9.449755	5.160090	19.831717	14.352764
