188.000000	21.502555	-34.528626	-46.002639	-79.018476	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876834.336189	0.000000
189.000000	32.826972	-19.483009	-47.842670	-102.606025	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876834.349122	0.000000
189.000000	79.975891	6.643932	-2.025156	21.420277	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876834.349122	0.000000
190.000000	71.688272	-4.643086	6.415798	56.190127	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876834.364891	0.000000
190.000000	16.995975	-44.207487	-49.147895	-74.395960	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876834.364891	0.000000
191.000000	29.483501	-28.383971	-48.055844	-103.746695	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876834.365582	0.000000
191.000000	76.535183	2.010196	-1.019123	29.090812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876834.365582	0.000000
192.000000	64.088796	-8.689658	-0.559115	50.441901	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876834.410266	0.000000
192.000000	12.235083	-43.182755	-47.188188	-74.317422	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876834.410266	0.000000
193.000000	23.495921	-35.396283	-52.139815	-108.301893	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876834.411013	0.000000
193.000000	70.899153	0.529196	0.162686	25.317253	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876834.411013	0.000000
194.000000	54.978399	-19.071620	-4.560808	47.969827	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876834.426256	0.000000
194.000000	6.718730	-48.882362	-52.992512	-81.527949	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876834.426256	0.000000
195.000000	21.902724	-35.878730	-54.585710	-113.137584	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876834.426963	0.000000
195.000000	75.865741	2.339307	-1.808242	21.985002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876834.426963	0.000000
196.000000	67.062016	-5.394806	7.354513	55.501985	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876834.427700	0.000000
196.000000	17.134352	-41.608257	-47.502339	-77.956345	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876834.427700	0.000000
197.000000	34.551066	-28.421370	-45.228480	-101.831866	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876834.428500	0.000000
197.000000	82.290889	10.903678	4.545848	25.986695	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876834.428500	0.000000
198.000000	68.412120	-5.091874	4.276576	50.879469	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876834.439171	0.000000
