153.000000	50.051081	-25.081639	-36.118084	33.004617	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876474.377427	0.000000
154.000000	66.645017	-13.671204	-33.948942	26.538330	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876474.378184	0.000000
154.000000	117.515136	23.839992	26.992728	107.391227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876474.378184	0.000000
155.000000	98.452866	10.125779	25.182616	112.944979	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876474.378869	0.000000
155.000000	57.033474	-27.157284	-32.378184	36.164833	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876474.378869	0.000000
156.000000	74.693282	-7.298415	-28.761701	30.427826	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876474.391153	0.000000
156.000000	120.151766	33.159823	29.468542	108.640354	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876474.391153	0.000000
157.000000	89.394829	2.058815	14.856753	100.476152	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876474.407396	0.000000
157.000000	47.055421	-31.398330	-35.658076	27.914613	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876474.407396	0.000000
158.000000	64.352459	-13.338353	-35.613197	20.864902	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876474.408131	0.000000
158.000000	112.312936	20.388065	20.189850	96.433320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876474.408131	0.000000
159.000000	94.656868	1.961578	19.262355	101.515844	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876474.421076	0.000000
159.000000	52.156645	-33.421616	-41.342724	23.336976	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876474.421076	0.000000
160.000000	75.964848	-8.431604	-35.112051	19.140808	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876474.436748	0.000000
160.000000	112.066102	21.625971	22.863878	91.399415	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876474.436748	0.000000
161.000000	92.704640	2.380446	14.598699	93.579777	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876474.437464	0.000000
161.000000	45.903532	-32.800793	-44.394482	18.202093	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876474.437464	0.000000
162.000000	65.414590	-15.036268	-39.958961	13.736653	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876474.451073	0.000000
162.000000	106.459992	15.152205	16.932397	89.043278	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876474.451073	0.000000
163.000000	85.456714	-4.620646	8.831774	94.742886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876474.466731	0.000000
163.000000	42.537622	-37.961855	-45.396776	19.462439	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876474.466731	0.000000
164.000000	61.001508	-14.557561	-36.914683	16.586456	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876474.467501	0.000000
164.000000	109.092882	20.567580	22.740462	94.664348	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876474.467501	0.000000
165.000000	85.782085	-0.282362	15.705710	96.781131	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876474.481068	0.000000
165.000000	45.017176	-25.601485	-37.303632	26.616868	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876474.481068	0.000000
166.000000	70.964602	-4.631866	-26.981508	32.821362	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876474.496734	0.000000
166.000000	113.969711	26.715975	30.912143	101.504625	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876474.496734	0.000000
167.000000	95.322570	11.217830	25.249935	107.667980	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876474.497513	0.000000
167.000000	56.038661	-26.891751	-37.539246	26.889881	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876474.497513	0.000000
168.000000	72.856991	-9.332920	-33.851704	25.618315	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876474.527442	0.000000
168.000000	115.043063	20.777014	17.904771	89.907195	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876474.527442	0.000000
169.000000	101.680400	8.809334	20.462863	99.788011	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876474.528088	0.000000
169.000000	59.056760	-27.146064	-33.933982	27.622901	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876474.528088	0.000000
170.000000	74.569865	-7.130119	-33.586172	18.246972	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876474.528846	0.000000
170.000000	110.824455	17.052074	14.119992	89.162955	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876474.528846	0.000000
171.000000	88.486033	2.728257	17.889811	96.018191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876474.573747	0.000000
171.000000	42.189811	-33.167303	-42.460954	19.713013	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876474.573747	0.000000
172.000000	56.378992	-20.073913	-42.917222	19.122108	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876474.574488	0.000000
172.000000	93.822870	6.819708	10.185618	82.924802	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876474.574488	0.000000
173.000000	75.718015	-8.080054	10.047241	88.343917	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876474.575225	0.000000
173.000000	41.251097	-29.300246	-40.445148	22.428180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876474.575225	0.000000
174.000000	58.518215	-14.647318	-37.045579	22.308503	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876474.575972	0.000000
174.000000	102.189026	17.497122	17.628018	91.855683	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876474.575972	0.000000
175.000000	89.462147	7.261016	20.885471	102.323663	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876474.618763	0.000000
175.000000	51.004756	-22.721762	-35.923609	22.832089	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876474.618763	0.000000
176.000000	79.166202	-2.028896	-27.516314	31.736791	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876474.619483	0.000000
176.000000	114.025810	30.549373	22.171997	99.788011	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876474.619483	0.000000
177.000000	93.684494	5.252689	19.524148	104.799477	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876474.620256	0.000000
177.000000	52.773728	-21.977522	-33.758207	31.142147	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1652876474.620256	0.000000
